1412909928.39	-280616	-290430
1412909928.44	-280725	-290452
1412909928.49	-280832	-290470
1412909928.54	-280940	-290486
1412909928.59	-281064	-290497
1412909928.64	-281170	-290502
1412909928.69	-281277	-290504
1412909928.74	-281385	-290504
1412909928.79	-281509	-290504
1412909928.84	-281613	-290504
1412909928.89	-281718	-290504
1412909928.94	-281821	-290504
1412909928.99	-281943	-290504
1412909929.04	-282048	-290504
1412909929.09	-282151	-290504
1412909929.14	-282257	-290504
1412909929.19	-282382	-290504
1412909929.24	-282488	-290504
1412909929.29	-282590	-290504
1412909929.34	-282698	-290504
1412909929.39	-282825	-290504
1412909929.44	-282931	-290504
1412909929.49	-283036	-290504
1412909929.54	-283141	-290504
1412909929.59	-283263	-290504
1412909929.64	-283362	-290504
1412909929.69	-283464	-290504
1412909929.74	-283566	-290504
1412909929.79	-283686	-290504
1412909929.84	-283791	-290504
1412909929.89	-283898	-290508
1412909929.94	-284004	-290558
1412909929.99	-284130	-290615
1412909930.04	-284248	-290673
1412909930.09	-284366	-290745
1412909930.14	-284483	-290826
1412909930.19	-284628	-290930
1412909930.24	-284756	-291024
1412909930.29	-284885	-291121
1412909930.34	-285012	-291221
1412909930.39	-285167	-291344
1412909930.44	-285303	-291453
1412909930.49	-285437	-291562
1412909930.54	-285574	-291672
1412909930.59	-285737	-291804
1412909930.64	-285875	-291918
1412909930.69	-286018	-292034
1412909930.74	-286163	-292151
1412909930.79	-286331	-292285
1412909930.84	-286475	-292404
1412909930.89	-286617	-292523
1412909930.94	-286761	-292643
1412909930.99	-286929	-292782
1412909931.04	-287076	-292905
1412909931.09	-287223	-293030
1412909931.14	-287367	-293152
1412909931.19	-287539	-293296
1412909931.24	-287686	-293418
1412909931.29	-287829	-293538
1412909931.34	-287975	-293660
1412909931.39	-288145	-293802
1412909931.44	-288287	-293922
1412909931.49	-288430	-294041
1412909931.54	-288576	-294161
1412909931.59	-288742	-294300
1412909931.64	-288885	-294422
1412909931.69	-289028	-294543
1412909931.74	-289174	-294665
1412909931.79	-289342	-294807
1412909931.84	-289487	-294928
1412909931.89	-289630	-295046
1412909931.94	-289772	-295165
1412909931.99	-289934	-295304
1412909932.04	-290076	-295424
1412909932.09	-290219	-295543
1412909932.14	-290361	-295661
1412909932.19	-290529	-295803
1412909932.24	-290673	-295926
1412909932.29	-290814	-296048
1412909932.34	-290959	-296173
1412909932.39	-291128	-296320
1412909932.44	-291268	-296440
1412909932.49	-291408	-296563
1412909932.54	-291548	-296685
1412909932.59	-291712	-296828
1412909932.64	-291849	-296946
1412909932.69	-291990	-297066
1412909932.74	-292129	-297187
1412909932.79	-292290	-297328
1412909932.84	-292433	-297450
1412909932.89	-292576	-297572
1412909932.94	-292718	-297697
1412909932.99	-292880	-297839
1412909933.04	-293020	-297962
1412909933.09	-293159	-298084
1412909933.14	-293299	-298205
1412909933.19	-293468	-298349
1412909933.24	-293612	-298473
1412909933.29	-293755	-298598
1412909933.34	-293897	-298722
1412909933.39	-294064	-298867
1412909933.44	-294193	-298992
1412909933.49	-294307	-299116
1412909933.54	-294422	-299240
1412909933.59	-294545	-299384
1412909933.64	-294634	-299505
1412909933.69	-294714	-299627
1412909933.74	-294786	-299746
1412909933.79	-294862	-299876
1412909933.84	-294920	-299987
1412909933.89	-294972	-300097
1412909933.94	-295020	-300205
1412909933.99	-295070	-300327
1412909934.04	-295109	-300431
1412909934.09	-295143	-300537
1412909934.14	-295174	-300640
1412909934.19	-295204	-300759
1412909934.24	-295226	-300864
1412909934.29	-295242	-300968
1412909934.34	-295254	-301070
1412909934.39	-295262	-301192
1412909934.44	-295264	-301294
1412909934.49	-295264	-301394
1412909934.54	-295264	-301497
1412909934.59	-295264	-301619
1412909934.64	-295264	-301721
1412909934.69	-295264	-301825
1412909934.74	-295264	-301931
1412909934.79	-295264	-302052
1412909934.84	-295264	-302159
1412909934.89	-295264	-302265
1412909934.94	-295264	-302373
1412909934.99	-295264	-302500
1412909935.04	-295264	-302611
1412909935.09	-295264	-302719
1412909935.14	-295264	-302822
1412909935.19	-295264	-302945
1412909935.24	-295264	-303049
1412909935.29	-295264	-303151
1412909935.34	-295301	-303251
1412909935.39	-295368	-303373
1412909935.44	-295426	-303485
1412909935.49	-295495	-303599
1412909935.54	-295581	-303714
1412909935.59	-295689	-303854
1412909935.64	-295783	-303977
1412909935.69	-295884	-304105
1412909935.74	-295986	-304236
1412909935.79	-296105	-304391
1412909935.84	-296211	-304527
1412909935.89	-296321	-304663
1412909935.94	-296432	-304800
1412909935.99	-296563	-304963
1412909936.04	-296679	-305104
1412909936.09	-296798	-305247
1412909936.14	-296914	-305390
1412909936.19	-297051	-305562
1412909936.24	-297169	-305711
1412909936.29	-297287	-305860
1412909936.34	-297407	-306009
1412909936.39	-297548	-306181
1412909936.44	-297665	-306325
1412909936.49	-297784	-306471
1412909936.54	-297903	-306614
1412909936.59	-298042	-306783
1412909936.64	-298160	-306924
1412909936.69	-298280	-307067
1412909936.74	-298386	-307212
1412909936.79	-298489	-307376
1412909936.84	-298573	-307511
1412909936.89	-298655	-307641
1412909936.94	-298725	-307767
1412909936.99	-298797	-307908
1412909937.04	-298852	-308027
1412909937.09	-298899	-308142
1412909937.14	-298937	-308256
1412909937.19	-298973	-308388
1412909937.24	-298996	-308497
1412909937.29	-299011	-308607
1412909937.34	-299019	-308716
1412909937.39	-299021	-308844
1412909937.44	-299021	-308952
1412909937.49	-299021	-309057
1412909937.54	-299021	-309164
1412909937.59	-299021	-309285
1412909937.64	-299021	-309383
1412909937.69	-299021	-309482
1412909937.74	-299021	-309581
1412909937.79	-299021	-309698
1412909937.84	-299021	-309794
1412909937.89	-299021	-309892
1412909937.94	-299021	-309991
1412909937.99	-299021	-310104
1412909938.04	-299021	-310202
1412909938.09	-299021	-310302
1412909938.14	-299044	-310400
1412909938.19	-299113	-310516
1412909938.24	-299170	-310624
1412909938.29	-299239	-310738
1412909938.34	-299321	-310846
1412909938.39	-299425	-310979
1412909938.44	-299518	-311100
1412909938.49	-299616	-311225
1412909938.54	-299716	-311349
1412909938.59	-299839	-311503
1412909938.64	-299948	-311639
1412909938.69	-300057	-311774
1412909938.74	-300170	-311914
1412909938.79	-300304	-312083
1412909938.84	-300420	-312230
1412909938.89	-300536	-312372
1412909938.94	-300654	-312518
1412909938.99	-300791	-312687
1412909939.04	-300907	-312828
1412909939.09	-301025	-312974
1412909939.14	-301143	-313119
1412909939.19	-301279	-313285
1412909939.24	-301398	-313429
1412909939.29	-301517	-313576
1412909939.34	-301636	-313722
1412909939.39	-301773	-313889
1412909939.44	-301893	-314030
1412909939.49	-302017	-314157
1412909939.54	-302139	-314271
1412909939.59	-302278	-314398
1412909939.64	-302395	-314502
1412909939.69	-302511	-314597
1412909939.74	-302622	-314689
1412909939.79	-302752	-314824
1412909939.84	-302866	-314934
1412909939.89	-302988	-315049
1412909939.94	-303114	-315170
1412909939.99	-303266	-315317
1412909940.04	-303396	-315445
1412909940.09	-303530	-315575
1412909940.14	-303666	-315697
1412909940.19	-303823	-315823
1412909940.24	-303952	-315918
1412909940.29	-304077	-316014
1412909940.34	-304197	-316100
1412909940.39	-304333	-316191
1412909940.44	-304449	-316263
1412909940.49	-304564	-316330
1412909940.54	-304675	-316391
1412909940.59	-304803	-316457
1412909940.64	-304913	-316508
1412909940.69	-305022	-316553
1412909940.74	-305129	-316591
1412909940.79	-305256	-316630
1412909940.84	-305364	-316657
1412909940.89	-305469	-316679
1412909940.94	-305568	-316705
1412909940.99	-305686	-316780
1412909941.04	-305791	-316845
1412909941.09	-305904	-316921
1412909941.14	-306019	-317009
1412909941.19	-306161	-317119
1412909941.24	-306286	-317212
1412909941.29	-306417	-317314
1412909941.34	-306550	-317418
1412909941.39	-306706	-317538
1412909941.44	-306844	-317647
1412909941.49	-306982	-317757
1412909941.54	-307121	-317870
1412909941.59	-307281	-318003
1412909941.64	-307418	-318119
1412909941.69	-307555	-318238
1412909941.74	-307693	-318359
1412909941.79	-307855	-318499
1412909941.84	-307996	-318623
1412909941.89	-308136	-318745
1412909941.94	-308275	-318865
1412909941.99	-308440	-319006
1412909942.04	-308580	-319127
1412909942.09	-308717	-319246
1412909942.14	-308854	-319365
1412909942.19	-309013	-319504
1412909942.24	-309149	-319621
1412909942.29	-309285	-319739
1412909942.34	-309424	-319857
1412909942.39	-309587	-319997
1412909942.44	-309725	-320115
1412909942.49	-309864	-320236
1412909942.54	-310002	-320357
1412909942.59	-310163	-320493
1412909942.64	-310304	-320611
1412909942.69	-310442	-320729
1412909942.74	-310579	-320849
1412909942.79	-310737	-320985
1412909942.84	-310874	-321102
1412909942.89	-311012	-321221
1412909942.94	-311149	-321340
1412909942.99	-311308	-321478
1412909943.04	-311446	-321600
1412909943.09	-311586	-321724
1412909943.14	-311726	-321847
1412909943.19	-311892	-321990
1412909943.24	-312031	-322112
1412909943.29	-312165	-322230
1412909943.34	-312301	-322350
1412909943.39	-312461	-322491
1412909943.44	-312597	-322611
1412909943.49	-312737	-322731
1412909943.54	-312877	-322850
1412909943.59	-313038	-322990
1412909943.64	-313177	-323112
1412909943.69	-313318	-323234
1412909943.74	-313460	-323355
1412909943.79	-313623	-323495
1412909943.84	-313763	-323617
1412909943.89	-313902	-323739
1412909943.94	-314039	-323856
1412909943.99	-314204	-323996
1412909944.04	-314344	-324118
1412909944.09	-314482	-324238
1412909944.14	-314623	-324360
1412909944.19	-314788	-324504
1412909944.24	-314932	-324629
1412909944.29	-315077	-324754
1412909944.34	-315219	-324880
1412909944.39	-315382	-325028
1412909944.44	-315524	-325155
1412909944.49	-315667	-325280
1412909944.54	-315806	-325402
1412909944.59	-315975	-325549
1412909944.64	-316116	-325675
1412909944.69	-316254	-325797
1412909944.74	-316395	-325921
1412909944.79	-316562	-326065
1412909944.84	-316704	-326188
1412909944.89	-316843	-326307
1412909944.94	-316983	-326430
1412909944.99	-317146	-326575
1412909945.04	-317283	-326695
1412909945.09	-317423	-326817
1412909945.14	-317563	-326939
1412909945.19	-317723	-327080
1412909945.24	-317862	-327201
1412909945.29	-318003	-327323
1412909945.34	-318144	-327447
1412909945.39	-318306	-327589
1412909945.44	-318444	-327711
1412909945.49	-318581	-327833
1412909945.54	-318719	-327958
1412909945.59	-318880	-328101
1412909945.64	-319021	-328224
1412909945.69	-319162	-328331
1412909945.74	-319296	-328425
1412909945.79	-319446	-328532
1412909945.84	-319570	-328613
1412909945.89	-319689	-328683
1412909945.94	-319806	-328744
1412909945.99	-319941	-328803
1412909946.04	-320049	-328842
1412909946.09	-320155	-328881
1412909946.14	-320260	-328914
1412909946.19	-320377	-328948
1412909946.24	-320476	-328971
1412909946.29	-320574	-328989
1412909946.34	-320672	-329004
1412909946.39	-320785	-329017
1412909946.44	-320883	-329023
1412909946.49	-320979	-329025
1412909946.54	-321076	-329025
1412909946.59	-321192	-329025
1412909946.64	-321291	-329025
1412909946.69	-321388	-329025
1412909946.74	-321485	-329025
1412909946.79	-321595	-329025
1412909946.84	-321689	-329025
1412909946.89	-321784	-329025
1412909946.94	-321879	-329025
1412909946.99	-321990	-329072
1412909947.04	-322088	-329121
1412909947.09	-322196	-329177
1412909947.14	-322308	-329249
1412909947.19	-322438	-329349
1412909947.24	-322555	-329441
1412909947.29	-322676	-329537
1412909947.34	-322798	-329637
1412909947.39	-322947	-329758
1412909947.44	-323078	-329866
1412909947.49	-323207	-329975
1412909947.54	-323339	-330086
1412909947.59	-323494	-330220
1412909947.64	-323625	-330335
1412909947.69	-323761	-330454
1412909947.74	-323899	-330574
1412909947.79	-324058	-330713
1412909947.84	-324198	-330836
1412909947.89	-324340	-330960
1412909947.94	-324482	-331083
1412909947.99	-324652	-331233
1412909948.04	-324795	-331361
1412909948.09	-324934	-331488
1412909948.14	-325076	-331616
1412909948.19	-325241	-331766
1412909948.24	-325380	-331890
1412909948.29	-325524	-332018
1412909948.34	-325668	-332144
1412909948.39	-325833	-332293
1412909948.44	-325976	-332420
1412909948.49	-326122	-332547
1412909948.54	-326265	-332671
1412909948.59	-326434	-332822
1412909948.64	-326577	-332950
1412909948.69	-326718	-333076
1412909948.74	-326861	-333206
1412909948.79	-327029	-333355
1412909948.84	-327172	-333479
1412909948.89	-327315	-333606
1412909948.94	-327458	-333735
1412909948.99	-327626	-333884
1412909949.04	-327772	-334013
1412909949.09	-327918	-334143
1412909949.14	-328059	-334270
1412909949.19	-328225	-334422
1412909949.24	-328368	-334553
1412909949.29	-328511	-334684
1412909949.34	-328656	-334814
1412909949.39	-328825	-334951
1412909949.44	-328963	-335054
1412909949.49	-329100	-335147
1412909949.54	-329233	-335236
1412909949.59	-329382	-335348
1412909949.64	-329508	-335448
1412909949.69	-329637	-335549
1412909949.74	-329768	-335656
1412909949.79	-329920	-335783
1412909949.84	-330056	-335894
1412909949.89	-330194	-336009
1412909949.94	-330330	-336125
1412909949.99	-330492	-336263
1412909950.04	-330630	-336383
1412909950.09	-330770	-336485
1412909950.14	-330911	-336575
1412909950.19	-331069	-336679
1412909950.24	-331196	-336759
1412909950.29	-331318	-336827
1412909950.34	-331438	-336886
1412909950.39	-331575	-336950
1412909950.44	-331688	-336998
1412909950.49	-331802	-337040
1412909950.54	-331918	-337078
1412909950.59	-332046	-337116
1412909950.64	-332156	-337143
1412909950.69	-332267	-337164
1412909950.74	-332373	-337181
1412909950.79	-332495	-337195
1412909950.84	-332600	-337204
1412909950.89	-332704	-337206
1412909950.94	-332804	-337206
1412909950.99	-332920	-337206
1412909951.04	-333020	-337206
1412909951.09	-333119	-337206
1412909951.14	-333216	-337206
1412909951.19	-333333	-337206
1412909951.24	-333433	-337206
1412909951.29	-333532	-337206
1412909951.34	-333633	-337206
1412909951.39	-333752	-337206
1412909951.44	-333853	-337206
1412909951.49	-333956	-337206
1412909951.54	-334058	-337206
1412909951.59	-334179	-337206
1412909951.64	-334278	-337206
1412909951.69	-334374	-337229
1412909951.74	-334475	-337283
1412909951.79	-334593	-337345
1412909951.84	-334705	-337414
1412909951.89	-334817	-337498
1412909951.94	-334933	-337590
1412909951.99	-335074	-337701
1412909952.04	-335200	-337804
1412909952.09	-335330	-337908
1412909952.14	-335459	-338013
1412909952.19	-335616	-338139
1412909952.24	-335754	-338246
1412909952.29	-335889	-338353
1412909952.34	-336026	-338466
1412909952.39	-336186	-338599
1412909952.44	-336323	-338713
1412909952.49	-336458	-338825
1412909952.54	-336598	-338943
1412909952.59	-336762	-339081
1412909952.64	-336900	-339197
1412909952.69	-337042	-339316
1412909952.74	-337187	-339438
1412909952.79	-337353	-339578
1412909952.84	-337497	-339697
1412909952.89	-337640	-339817
1412909952.94	-337780	-339938
1412909952.99	-337943	-340079
1412909953.04	-338086	-340200
1412909953.09	-338231	-340322
1412909953.14	-338378	-340446
1412909953.19	-338545	-340588
1412909953.24	-338690	-340713
1412909953.29	-338836	-340839
1412909953.34	-338981	-340964
1412909953.39	-339152	-341111
1412909953.44	-339297	-341235
1412909953.49	-339437	-341359
1412909953.54	-339578	-341483
1412909953.59	-339744	-341627
1412909953.64	-339884	-341747
1412909953.69	-340027	-341871
1412909953.74	-340169	-341994
1412909953.79	-340337	-342138
1412909953.84	-340481	-342260
1412909953.89	-340626	-342385
1412909953.94	-340769	-342510
1412909953.99	-340933	-342652
1412909954.04	-341074	-342777
1412909954.09	-341215	-342900
1412909954.14	-341359	-343022
1412909954.19	-341526	-343163
1412909954.24	-341670	-343288
1412909954.29	-341812	-343413
1412909954.34	-341954	-343535
1412909954.39	-342116	-343681
1412909954.44	-342238	-343806
1412909954.49	-342353	-343928
1412909954.54	-342465	-344048
1412909954.59	-342582	-344191
1412909954.64	-342669	-344313
1412909954.69	-342747	-344428
1412909954.74	-342819	-344544
1412909954.79	-342893	-344676
1412909954.84	-342947	-344786
1412909954.89	-342993	-344895
1412909954.94	-343035	-345004
1412909954.99	-343075	-345127
1412909955.04	-343103	-345234
1412909955.09	-343126	-345339
1412909955.14	-343144	-345442
1412909955.19	-343160	-345560
1412909955.24	-343170	-345666
1412909955.29	-343176	-345769
1412909955.34	-343179	-345870
1412909955.39	-343179	-345988
1412909955.44	-343179	-346091
1412909955.49	-343179	-346192
1412909955.54	-343179	-346292
1412909955.59	-343179	-346412
1412909955.64	-343179	-346516
1412909955.69	-343187	-346619
1412909955.74	-343248	-346724
1412909955.79	-343311	-346849
1412909955.84	-343375	-346968
1412909955.89	-343455	-347085
1412909955.94	-343546	-347207
1412909955.99	-343657	-347357
1412909956.04	-343756	-347486
1412909956.09	-343858	-347620
1412909956.14	-343959	-347754
1412909956.19	-344076	-347909
1412909956.24	-344179	-348047
1412909956.29	-344284	-348185
1412909956.34	-344391	-348322
1412909956.39	-344515	-348481
1412909956.44	-344626	-348622
1412909956.49	-344739	-348762
1412909956.54	-344851	-348901
1412909956.59	-344983	-349070
1412909956.64	-345096	-349213
1412909956.69	-345211	-349355
1412909956.74	-345324	-349494
1412909956.79	-345458	-349661
1412909956.84	-345572	-349804
1412909956.89	-345684	-349944
1412909956.94	-345797	-350088
1412909956.99	-345928	-350254
1412909957.04	-346039	-350396
1412909957.09	-346152	-350541
1412909957.14	-346264	-350684
1412909957.19	-346394	-350847
1412909957.24	-346504	-350988
1412909957.29	-346611	-351128
1412909957.34	-346719	-351270
1412909957.39	-346854	-351434
1412909957.44	-346971	-351576
1412909957.49	-347088	-351722
1412909957.54	-347210	-351870
1412909957.59	-347352	-352042
1412909957.64	-347477	-352192
1412909957.69	-347605	-352340
1412909957.74	-347731	-352474
1412909957.79	-347881	-352618
1412909957.84	-348007	-352730
1412909957.89	-348131	-352836
1412909957.94	-348252	-352936
1412909957.99	-348390	-353043
1412909958.04	-348505	-353125
1412909958.09	-348619	-353203
1412909958.14	-348734	-353274
1412909958.19	-348862	-353351
1412909958.24	-348970	-353414
1412909958.29	-349079	-353470
1412909958.34	-349186	-353522
1412909958.39	-349307	-353575
1412909958.44	-349411	-353618
1412909958.49	-349515	-353658
1412909958.54	-349618	-353694
1412909958.59	-349739	-353732
1412909958.64	-349844	-353763
1412909958.69	-349950	-353790
1412909958.74	-350054	-353814
1412909958.79	-350179	-353837
1412909958.84	-350283	-353851
1412909958.89	-350383	-353861
1412909958.94	-350487	-353866
1412909958.99	-350607	-353866
1412909959.04	-350709	-353866
1412909959.09	-350811	-353867
1412909959.14	-350916	-353914
1412909959.19	-351043	-353976
1412909959.24	-351159	-354033
1412909959.29	-351278	-354110
1412909959.34	-351397	-354197
1412909959.39	-351541	-354307
1412909959.44	-351668	-354407
1412909959.49	-351798	-354508
1412909959.54	-351930	-354614
1412909959.59	-352084	-354736
1412909959.64	-352218	-354844
1412909959.69	-352354	-354955
1412909959.74	-352491	-355065
1412909959.79	-352654	-355198
1412909959.84	-352794	-355316
1412909959.89	-352935	-355434
1412909959.94	-353074	-355551
1412909959.99	-353243	-355691
1412909960.04	-353386	-355811
1412909960.09	-353526	-355929
1412909960.14	-353666	-356050
1412909960.19	-353829	-356193
1412909960.24	-353969	-356313
1412909960.29	-354113	-356434
1412909960.34	-354258	-356556
1412909960.39	-354426	-356700
1412909960.44	-354571	-356826
1412909960.49	-354715	-356952
1412909960.54	-354860	-357080
1412909960.59	-355028	-357226
1412909960.64	-355173	-357351
1412909960.69	-355316	-357474
1412909960.74	-355459	-357598
1412909960.79	-355621	-357742
1412909960.84	-355765	-357866
1412909960.89	-355909	-357989
1412909960.94	-356050	-358110
1412909960.99	-356217	-358256
1412909961.04	-356362	-358382
1412909961.09	-356505	-358505
1412909961.14	-356650	-358632
1412909961.19	-356817	-358778
1412909961.24	-356957	-358898
1412909961.29	-357099	-359021
1412909961.34	-357242	-359146
1412909961.39	-357409	-359289
1412909961.44	-357555	-359414
1412909961.49	-357701	-359540
1412909961.54	-357846	-359667
1412909961.59	-358012	-359813
1412909961.64	-358159	-359940
1412909961.69	-358305	-360069
1412909961.74	-358438	-360198
1412909961.79	-358573	-360345
1412909961.84	-358687	-360468
1412909961.89	-358793	-360589
1412909961.94	-358883	-360704
1412909961.99	-358977	-360841
1412909962.04	-359053	-360954
1412909962.09	-359123	-361064
1412909962.14	-359186	-361173
1412909962.19	-359256	-361299
1412909962.24	-359309	-361404
1412909962.29	-359358	-361510
1412909962.34	-359402	-361616
1412909962.39	-359446	-361736
1412909962.44	-359480	-361839
1412909962.49	-359509	-361943
1412909962.54	-359533	-362043
1412909962.59	-359555	-362158
1412909962.64	-359570	-362257
1412909962.69	-359581	-362356
1412909962.74	-359587	-362456
1412909962.79	-359588	-362571
1412909962.84	-359588	-362670
1412909962.89	-359588	-362769
1412909962.94	-359622	-362868
1412909962.99	-359681	-362987
1412909963.04	-359738	-363098
1412909963.09	-359811	-363215
1412909963.14	-359895	-363329
1412909963.19	-360001	-363474
1412909963.24	-360096	-363599
1412909963.29	-360194	-363722
1412909963.34	-360283	-363848
1412909963.39	-360368	-363998
1412909963.44	-360430	-364118
1412909963.49	-360490	-364240
1412909963.54	-360542	-364357
1412909963.59	-360594	-364491
1412909963.64	-360633	-364601
1412909963.69	-360669	-364711
1412909963.74	-360699	-364819
1412909963.79	-360726	-364942
1412909963.84	-360745	-365048
1412909963.89	-360760	-365153
1412909963.94	-360770	-365255
1412909963.99	-360774	-365372
1412909964.04	-360811	-365473
1412909964.09	-360864	-365574
1412909964.14	-360920	-365683
1412909964.19	-361005	-365817
1412909964.24	-361094	-365932
1412909964.29	-361191	-366053
1412909964.34	-361288	-366174
1412909964.39	-361410	-366326
1412909964.44	-361520	-366461
1412909964.49	-361626	-366596
1412909964.54	-361736	-366737
1412909964.59	-361867	-366903
1412909964.64	-361976	-367041
1412909964.69	-362089	-367182
1412909964.74	-362202	-367325
1412909964.79	-362334	-367488
1412909964.84	-362450	-367629
1412909964.89	-362567	-367772
1412909964.94	-362687	-367915
1412909964.99	-362827	-368081
1412909965.04	-362950	-368216
1412909965.09	-363072	-368340
1412909965.14	-363189	-368456
1412909965.19	-363323	-368584
1412909965.24	-363437	-368683
1412909965.29	-363552	-368775
1412909965.34	-363664	-368861
1412909965.39	-363797	-368952
1412909965.44	-363914	-369022
1412909965.49	-364026	-369085
1412909965.54	-364139	-369145
1412909965.59	-364270	-369204
1412909965.64	-364382	-369249
1412909965.69	-364491	-369287
1412909965.74	-364601	-369321
1412909965.79	-364728	-369357
1412909965.84	-364832	-369383
1412909965.89	-364936	-369407
1412909965.94	-365041	-369427
1412909965.99	-365159	-369448
1412909966.04	-365261	-369462
1412909966.09	-365364	-369473
1412909966.14	-365467	-369482
1412909966.19	-365586	-369488
1412909966.24	-365690	-369489
1412909966.29	-365792	-369489
1412909966.34	-365897	-369489
1412909966.39	-366019	-369489
1412909966.44	-366122	-369489
1412909966.49	-366225	-369489
1412909966.54	-366327	-369489
1412909966.59	-366446	-369489
1412909966.64	-366547	-369489
1412909966.69	-366647	-369489
1412909966.74	-366750	-369503
1412909966.79	-366873	-369571
1412909966.84	-366983	-369632
1412909966.89	-367102	-369700
1412909966.94	-367223	-369785
1412909966.99	-367366	-369896
1412909967.04	-367490	-369992
1412909967.09	-367618	-370096
1412909967.14	-367749	-370200
1412909967.19	-367901	-370324
1412909967.24	-368034	-370435
1412909967.29	-368168	-370548
1412909967.34	-368305	-370663
1412909967.39	-368463	-370795
1412909967.44	-368603	-370911
1412909967.49	-368744	-371027
1412909967.54	-368883	-371144
1412909967.59	-369048	-371284
1412909967.64	-369189	-371402
1412909967.69	-369334	-371523
1412909967.74	-369477	-371644
1412909967.79	-369639	-371783
1412909967.84	-369780	-371904
1412909967.89	-369921	-372026
1412909967.94	-370064	-372149
1412909967.99	-370231	-372290
1412909968.04	-370378	-372414
1412909968.09	-370522	-372539
1412909968.14	-370665	-372665
1412909968.19	-370835	-372813
1412909968.24	-370981	-372940
1412909968.29	-371127	-373069
1412909968.34	-371268	-373194
1412909968.39	-371434	-373340
1412909968.44	-371573	-373464
1412909968.49	-371713	-373587
1412909968.54	-371853	-373710
1412909968.59	-372019	-373854
1412909968.64	-372157	-373976
1412909968.69	-372300	-374100
1412909968.74	-372443	-374224
1412909968.79	-372608	-374368
1412909968.84	-372750	-374494
1412909968.89	-372890	-374618
1412909968.94	-373028	-374741
1412909968.99	-373190	-374882
1412909969.04	-373331	-375005
1412909969.09	-373474	-375128
1412909969.14	-373618	-375252
1412909969.19	-373781	-375396
1412909969.24	-373918	-375521
1412909969.29	-374038	-375644
1412909969.34	-374150	-375763
1412909969.39	-374279	-375904
1412909969.44	-374376	-376023
1412909969.49	-374462	-376140
1412909969.54	-374543	-376259
1412909969.59	-374628	-376396
1412909969.64	-374690	-376510
1412909969.69	-374742	-376617
1412909969.74	-374791	-376725
1412909969.79	-374838	-376851
1412909969.84	-374872	-376955
1412909969.89	-374903	-377060
1412909969.94	-374927	-377163
1412909969.99	-374950	-377283
1412909970.04	-374964	-377385
1412909970.09	-374975	-377487
1412909970.14	-374982	-377589
1412909970.19	-374986	-377706
1412909970.24	-374986	-377811
1412909970.29	-374986	-377913
1412909970.34	-374986	-378014
1412909970.39	-374986	-378132
1412909970.44	-374993	-378234
1412909970.49	-375054	-378337
1412909970.54	-375110	-378443
1412909970.59	-375183	-378576
1412909970.64	-375266	-378693
1412909970.69	-375359	-378813
1412909970.74	-375456	-378935
1412909970.79	-375580	-379085
1412909970.84	-375691	-379219
1412909970.89	-375800	-379355
1412909970.94	-375913	-379497
1412909970.99	-376043	-379662
1412909971.04	-376152	-379803
1412909971.09	-376264	-379946
1412909971.14	-376379	-380090
1412909971.19	-376516	-380258
1412909971.24	-376633	-380400
1412909971.29	-376754	-380543
1412909971.34	-376876	-380688
1412909971.39	-377016	-380857
1412909971.44	-377136	-381003
1412909971.49	-377260	-381150
1412909971.54	-377384	-381295
1412909971.59	-377527	-381462
1412909971.64	-377649	-381607
1412909971.69	-377771	-381755
1412909971.74	-377892	-381899
1412909971.79	-378037	-382070
1412909971.84	-378160	-382219
1412909971.89	-378282	-382364
1412909971.94	-378407	-382514
1412909971.99	-378552	-382691
1412909972.04	-378674	-382838
1412909972.09	-378799	-382986
1412909972.14	-378925	-383133
1412909972.19	-379070	-383305
1412909972.24	-379189	-383448
1412909972.29	-379312	-383593
1412909972.34	-379434	-383737
1412909972.39	-379574	-383904
1412909972.44	-379697	-384049
1412909972.49	-379822	-384195
1412909972.54	-379947	-384340
1412909972.59	-380091	-384507
1412909972.64	-380214	-384652
1412909972.69	-380338	-384796
1412909972.74	-380462	-384936
1412909972.79	-380607	-385090
1412909972.84	-380731	-385209
1412909972.89	-380847	-385320
1412909972.94	-380964	-385430
1412909972.99	-381099	-385547
1412909973.04	-381213	-385638
1412909973.09	-381327	-385723
1412909973.14	-381438	-385801
1412909973.19	-381568	-385882
1412909973.24	-381676	-385942
1412909973.29	-381783	-385997
1412909973.34	-381890	-386043
1412909973.39	-382012	-386090
1412909973.44	-382114	-386124
1412909973.49	-382213	-386153
1412909973.54	-382312	-386177
1412909973.59	-382420	-386201
1412909973.64	-382513	-386218
1412909973.69	-382608	-386232
1412909973.74	-382701	-386241
1412909973.79	-382812	-386246
1412909973.84	-382908	-386248
1412909973.89	-383005	-386248
1412909973.94	-383103	-386248
1412909973.99	-383220	-386248
1412909974.04	-383320	-386248
1412909974.09	-383417	-386248
1412909974.14	-383516	-386248
1412909974.19	-383634	-386248
1412909974.24	-383734	-386248
1412909974.29	-383832	-386248
1412909974.34	-383933	-386248
1412909974.39	-384050	-386248
1412909974.44	-384145	-386248
1412909974.49	-384244	-386248
1412909974.54	-384341	-386248
1412909974.59	-384453	-386292
1412909974.64	-384553	-386338
1412909974.69	-384661	-386397
1412909974.74	-384771	-386473
1412909974.79	-384897	-386576
1412909974.84	-385011	-386672
1412909974.89	-385131	-386774
1412909974.94	-385251	-386878
1412909974.99	-385398	-387008
