1410181978.77	-3038822	-3698089
1410181978.82	-3038881	-3698076
1410181978.87	-3038945	-3698045
1410181978.92	-3039016	-3698065
1410181978.97	-3039087	-3698123
1410181979.02	-3039190	-3698200
1410181979.07	-3039280	-3698264
1410181979.12	-3039311	-3698338
1410181979.17	-3039311	-3698424
1410181979.22	-3039282	-3698524
1410181979.27	-3039224	-3698606
1410181979.32	-3039155	-3698693
1410181979.37	-3039082	-3698773
1410181979.42	-3039068	-3698868
1410181979.47	-3039119	-3698955
1410181979.52	-3039181	-3699055
1410181979.57	-3039242	-3699167
1410181979.62	-3039327	-3699303
1410181979.67	-3039415	-3699427
1410181979.72	-3039509	-3699553
1410181979.77	-3039606	-3699681
1410181979.82	-3039727	-3699838
1410181979.87	-3039838	-3699972
1410181979.92	-3039952	-3700104
1410181979.97	-3040070	-3700236
1410181980.02	-3040211	-3700316
1410181980.07	-3040328	-3700316
1410181980.12	-3040436	-3700311
1410181980.17	-3040528	-3700276
1410181980.22	-3040640	-3700213
1410181980.27	-3040735	-3700154
1410181980.32	-3040831	-3700144
1410181980.37	-3040931	-3700193
1410181980.42	-3041057	-3700181
1410181980.47	-3041171	-3700143
1410181980.52	-3041281	-3700153
1410181980.57	-3041386	-3700211
1410181980.62	-3041445	-3700279
1410181980.67	-3041445	-3700338
1410181980.72	-3041474	-3700408
1410181980.77	-3041519	-3700475
1410181980.82	-3041574	-3700587
1410181980.87	-3041644	-3700688
1410181980.92	-3041679	-3700791
1410181980.97	-3041676	-3700896
1410181981.02	-3041656	-3701010
1410181981.07	-3041610	-3701101
1410181981.12	-3041604	-3701200
1410181981.17	-3041657	-3701299
1410181981.22	-3041727	-3701427
1410181981.27	-3041785	-3701544
1410181981.32	-3041859	-3701667
1410181981.37	-3041943	-3701791
1410181981.42	-3042047	-3701938
1410181981.47	-3042144	-3702069
1410181981.52	-3042247	-3702204
1410181981.57	-3042357	-3702340
1410181981.62	-3042488	-3702438
1410181981.67	-3042602	-3702439
1410181981.72	-3042710	-3702432
1410181981.77	-3042799	-3702392
1410181981.82	-3042915	-3702323
1410181981.87	-3043010	-3702255
1410181981.92	-3043104	-3702236
1410181981.97	-3043200	-3702280
1410181982.02	-3043323	-3702343
1410181982.07	-3043436	-3702398
1410181982.12	-3043551	-3702471
1410181982.17	-3043668	-3702562
1410181982.22	-3043805	-3702679
1410181982.27	-3043928	-3702786
1410181982.32	-3044056	-3702898
1410181982.37	-3044186	-3703015
1410181982.42	-3044341	-3703152
1410181982.47	-3044478	-3703273
1410181982.52	-3044618	-3703394
1410181982.57	-3044757	-3703514
1410181982.62	-3044925	-3703656
1410181982.67	-3045068	-3703779
1410181982.72	-3045209	-3703901
1410181982.77	-3045347	-3704022
1410181982.82	-3045514	-3704167
1410181982.87	-3045658	-3704291
1410181982.92	-3045800	-3704412
1410181982.97	-3045945	-3704536
1410181983.02	-3046114	-3704684
1410181983.07	-3046256	-3704808
1410181983.12	-3046401	-3704932
1410181983.17	-3046547	-3705057
1410181983.22	-3046714	-3705200
1410181983.27	-3046857	-3705325
1410181983.32	-3046999	-3705450
1410181983.37	-3047142	-3705578
1410181983.42	-3047309	-3705725
1410181983.47	-3047454	-3705852
1410181983.52	-3047601	-3705979
1410181983.57	-3047743	-3706106
1410181983.62	-3047913	-3706257
1410181983.67	-3048060	-3706386
1410181983.72	-3048205	-3706511
1410181983.77	-3048349	-3706637
1410181983.82	-3048518	-3706783
1410181983.87	-3048659	-3706907
1410181983.92	-3048803	-3707035
1410181983.97	-3048949	-3707162
1410181984.02	-3049117	-3707308
1410181984.07	-3049262	-3707433
1410181984.12	-3049408	-3707562
1410181984.17	-3049554	-3707691
1410181984.22	-3049723	-3707838
1410181984.27	-3049870	-3707967
1410181984.32	-3050016	-3708094
1410181984.37	-3050160	-3708220
1410181984.42	-3050327	-3708366
1410181984.47	-3050474	-3708494
1410181984.52	-3050620	-3708623
1410181984.57	-3050766	-3708750
1410181984.62	-3050941	-3708903
1410181984.67	-3051091	-3709035
1410181984.72	-3051238	-3709164
1410181984.77	-3051389	-3709295
1410181984.82	-3051561	-3709449
1410181984.87	-3051703	-3709576
1410181984.92	-3051848	-3709705
1410181984.97	-3051995	-3709831
1410181985.02	-3052136	-3709978
1410181985.07	-3052147	-3710101
1410181985.12	-3052147	-3710219
1410181985.17	-3052128	-3710318
1410181985.22	-3052070	-3710431
1410181985.27	-3052002	-3710533
1410181985.32	-3051929	-3710629
1410181985.37	-3051847	-3710723
1410181985.42	-3051766	-3710836
1410181985.47	-3051786	-3710935
1410181985.52	-3051841	-3711037
1410181985.57	-3051903	-3711145
1410181985.62	-3051977	-3711279
1410181985.67	-3052041	-3711398
1410181985.72	-3052119	-3711516
1410181985.77	-3052210	-3711636
1410181985.82	-3052324	-3711784
1410181985.87	-3052425	-3711914
1410181985.92	-3052530	-3712051
1410181985.97	-3052639	-3712190
1410181986.02	-3052770	-3712355
1410181986.07	-3052884	-3712498
1410181986.12	-3053001	-3712643
1410181986.17	-3053120	-3712788
1410181986.22	-3053257	-3712954
1410181986.27	-3053376	-3713096
1410181986.32	-3053497	-3713238
1410181986.37	-3053619	-3713380
1410181986.42	-3053764	-3713548
1410181986.47	-3053890	-3713694
1410181986.52	-3054013	-3713838
1410181986.57	-3054140	-3713984
1410181986.62	-3054290	-3714156
1410181986.67	-3054417	-3714303
1410181986.72	-3054545	-3714449
1410181986.77	-3054673	-3714594
1410181986.82	-3054819	-3714761
1410181986.87	-3054943	-3714906
1410181986.92	-3055070	-3715052
1410181986.97	-3055199	-3715200
1410181987.02	-3055346	-3715370
1410181987.07	-3055475	-3715517
1410181987.12	-3055603	-3715665
1410181987.17	-3055730	-3715813
1410181987.22	-3055876	-3715982
1410181987.27	-3056004	-3716128
1410181987.32	-3056130	-3716272
1410181987.37	-3056256	-3716411
1410181987.42	-3056401	-3716578
1410181987.47	-3056526	-3716723
1410181987.52	-3056648	-3716864
1410181987.57	-3056775	-3717007
1410181987.62	-3056923	-3717175
1410181987.67	-3057048	-3717316
1410181987.72	-3057176	-3717461
1410181987.77	-3057303	-3717606
1410181987.82	-3057451	-3717774
1410181987.87	-3057580	-3717917
1410181987.92	-3057710	-3718062
1410181987.97	-3057837	-3718207
1410181988.02	-3057982	-3718373
1410181988.07	-3058108	-3718518
1410181988.12	-3058234	-3718664
1410181988.17	-3058357	-3718805
1410181988.22	-3058506	-3718974
1410181988.27	-3058632	-3719120
1410181988.32	-3058755	-3719260
1410181988.37	-3058881	-3719402
1410181988.42	-3059028	-3719569
1410181988.47	-3059151	-3719709
1410181988.52	-3059277	-3719852
1410181988.57	-3059403	-3719996
1410181988.62	-3059548	-3720155
1410181988.67	-3059672	-3720222
1410181988.72	-3059791	-3720222
1410181988.77	-3059891	-3720201
1410181988.82	-3059994	-3720141
1410181988.87	-3060092	-3720074
1410181988.92	-3060183	-3720004
1410181988.97	-3060275	-3719935
1410181989.02	-3060387	-3719846
1410181989.07	-3060485	-3719835
1410181989.12	-3060584	-3719878
1410181989.17	-3060686	-3719930
1410181989.22	-3060816	-3719996
1410181989.27	-3060929	-3720056
1410181989.32	-3061037	-3720136
1410181989.37	-3061144	-3720229
1410181989.42	-3061269	-3720352
1410181989.47	-3061375	-3720464
1410181989.52	-3061488	-3720581
1410181989.57	-3061609	-3720700
1410181989.62	-3061752	-3720838
1410181989.67	-3061881	-3720961
1410181989.72	-3062013	-3721084
1410181989.77	-3062147	-3721208
1410181989.82	-3062307	-3721354
1410181989.87	-3062449	-3721484
1410181989.92	-3062591	-3721614
1410181989.97	-3062731	-3721742
1410181990.02	-3062897	-3721895
1410181990.07	-3063037	-3722025
1410181990.12	-3063175	-3722154
1410181990.17	-3063316	-3722283
1410181990.22	-3063482	-3722436
1410181990.27	-3063620	-3722562
1410181990.32	-3063759	-3722685
1410181990.37	-3063897	-3722808
1410181990.42	-3064055	-3722953
1410181990.47	-3064193	-3723078
1410181990.52	-3064331	-3723203
1410181990.57	-3064468	-3723330
1410181990.62	-3064623	-3723474
1410181990.67	-3064765	-3723603
1410181990.72	-3064906	-3723731
1410181990.77	-3065046	-3723860
1410181990.82	-3065217	-3724019
1410181990.87	-3065362	-3724153
1410181990.92	-3065506	-3724285
1410181990.97	-3065654	-3724419
1410181991.02	-3065826	-3724576
1410181991.07	-3065973	-3724713
1410181991.12	-3066112	-3724846
1410181991.17	-3066256	-3724983
1410181991.22	-3066426	-3725140
1410181991.27	-3066568	-3725273
1410181991.32	-3066714	-3725409
1410181991.37	-3066859	-3725544
1410181991.42	-3067029	-3725701
1410181991.47	-3067175	-3725836
1410181991.52	-3067323	-3725969
1410181991.57	-3067469	-3726101
1410181991.62	-3067634	-3726257
1410181991.67	-3067777	-3726392
1410181991.72	-3067921	-3726526
1410181991.77	-3068031	-3726657
1410181991.82	-3068037	-3726810
1410181991.87	-3068037	-3726933
1410181991.92	-3068015	-3727038
1410181991.97	-3067964	-3727144
1410181992.02	-3067882	-3727268
1410181992.07	-3067846	-3727368
1410181992.12	-3067887	-3727466
1410181992.17	-3067951	-3727572
1410181992.22	-3068028	-3727707
1410181992.27	-3068092	-3727827
1410181992.32	-3068158	-3727950
1410181992.37	-3068238	-3728078
1410181992.42	-3068341	-3728226
1410181992.47	-3068439	-3728358
1410181992.52	-3068541	-3728491
1410181992.57	-3068649	-3728627
1410181992.62	-3068781	-3728782
1410181992.67	-3068897	-3728916
1410181992.72	-3069016	-3729050
1410181992.77	-3069133	-3729184
1410181992.82	-3069273	-3729344
1410181992.87	-3069393	-3729484
1410181992.92	-3069511	-3729624
1410181992.97	-3069635	-3729766
1410181993.02	-3069779	-3729932
1410181993.07	-3069903	-3730072
1410181993.12	-3070029	-3730216
1410181993.17	-3070156	-3730360
1410181993.22	-3070304	-3730524
1410181993.27	-3070434	-3730666
1410181993.32	-3070564	-3730805
1410181993.37	-3070693	-3730946
1410181993.42	-3070839	-3731110
1410181993.47	-3070966	-3731254
1410181993.52	-3071094	-3731397
1410181993.57	-3071224	-3731541
1410181993.62	-3071372	-3731707
1410181993.67	-3071501	-3731850
1410181993.72	-3071630	-3731991
1410181993.77	-3071755	-3732130
1410181993.82	-3071904	-3732290
1410181993.87	-3072034	-3732427
1410181993.92	-3072160	-3732563
1410181993.97	-3072288	-3732702
1410181994.02	-3072437	-3732864
1410181994.07	-3072562	-3733001
1410181994.12	-3072690	-3733141
1410181994.17	-3072820	-3733280
1410181994.22	-3072970	-3733442
1410181994.27	-3073102	-3733584
1410181994.32	-3073233	-3733723
1410181994.37	-3073364	-3733863
1410181994.42	-3073516	-3734026
1410181994.47	-3073650	-3734166
1410181994.52	-3073782	-3734308
1410181994.57	-3073915	-3734451
1410181994.62	-3074066	-3734614
1410181994.67	-3074196	-3734755
1410181994.72	-3074326	-3734898
1410181994.77	-3074455	-3735039
1410181994.82	-3074608	-3735203
1410181994.87	-3074738	-3735343
1410181994.92	-3074867	-3735479
1410181994.97	-3074997	-3735616
1410181995.02	-3075149	-3735778
1410181995.07	-3075277	-3735915
1410181995.12	-3075408	-3736055
1410181995.17	-3075538	-3736193
1410181995.22	-3075690	-3736355
1410181995.27	-3075817	-3736491
1410181995.32	-3075948	-3736631
1410181995.37	-3076079	-3736771
1410181995.42	-3076231	-3736933
1410181995.47	-3076364	-3737072
1410181995.52	-3076496	-3737211
1410181995.57	-3076629	-3737354
1410181995.62	-3076781	-3737516
1410181995.67	-3076916	-3737658
1410181995.72	-3077048	-3737800
1410181995.77	-3077177	-3737938
1410181995.82	-3077328	-3738102
1410181995.87	-3077459	-3738244
1410181995.92	-3077586	-3738382
1410181995.97	-3077718	-3738521
1410181996.02	-3077872	-3738683
1410181996.07	-3078002	-3738821
1410181996.12	-3078129	-3738957
1410181996.17	-3078261	-3739097
1410181996.22	-3078415	-3739261
1410181996.27	-3078544	-3739398
1410181996.32	-3078676	-3739537
1410181996.37	-3078808	-3739676
1410181996.42	-3078957	-3739837
1410181996.47	-3079086	-3739975
1410181996.52	-3079218	-3740113
1410181996.57	-3079348	-3740250
1410181996.62	-3079498	-3740407
1410181996.67	-3079629	-3740545
1410181996.72	-3079760	-3740686
1410181996.77	-3079890	-3740826
1410181996.82	-3080048	-3740990
1410181996.87	-3080182	-3741131
1410181996.92	-3080309	-3741210
1410181996.97	-3080414	-3741210
1410181997.02	-3080526	-3741210
1410181997.07	-3080635	-3741219
1410181997.12	-3080742	-3741243
1410181997.17	-3080841	-3741255
1410181997.22	-3080953	-3741263
1410181997.27	-3081053	-3741273
1410181997.32	-3081150	-3741282
1410181997.37	-3081248	-3741289
1410181997.42	-3081358	-3741298
1410181997.47	-3081455	-3741307
1410181997.52	-3081551	-3741316
1410181997.57	-3081648	-3741327
1410181997.62	-3081718	-3741363
1410181997.67	-3081733	-3741407
1410181997.72	-3081733	-3741387
1410181997.77	-3081733	-3741358
1410181997.82	-3081732	-3741346
1410181997.87	-3081732	-3741346
1410181997.92	-3081732	-3741346
1410181997.97	-3081732	-3741346
1410181998.02	-3081732	-3741346
1410181998.07	-3081732	-3741346
1410181998.12	-3081732	-3741346
1410181998.17	-3081732	-3741346
1410181998.22	-3081732	-3741346
1410181998.27	-3081732	-3741346
1410181998.32	-3081732	-3741346
1410181998.37	-3081732	-3741346
1410181998.42	-3081732	-3741346
1410181998.47	-3081732	-3741346
1410181998.52	-3081732	-3741346
1410181998.57	-3081732	-3741346
1410181998.62	-3081732	-3741346
1410181998.67	-3081732	-3741346
1410181998.72	-3081732	-3741346
1410181998.77	-3081732	-3741346
1410181998.82	-3081732	-3741346
1410181998.87	-3081732	-3741346
1410181998.92	-3081732	-3741346
1410181998.97	-3081732	-3741346
1410181999.02	-3081732	-3741346
1410181999.07	-3081732	-3741346
1410181999.12	-3081732	-3741346
1410181999.17	-3081732	-3741346
1410181999.22	-3081732	-3741346
1410181999.27	-3081732	-3741346
1410181999.32	-3081732	-3741346
1410181999.37	-3081732	-3741346
1410181999.42	-3081732	-3741346
1410181999.47	-3081732	-3741346
1410181999.52	-3081732	-3741346
1410181999.57	-3081732	-3741346
1410181999.62	-3081732	-3741346
1410181999.67	-3081732	-3741346
1410181999.72	-3081732	-3741346
1410181999.77	-3081732	-3741346
1410181999.82	-3081732	-3741346
1410181999.87	-3081732	-3741346
1410181999.92	-3081732	-3741346
1410181999.97	-3081732	-3741346
1410182000.02	-3081732	-3741346
1410182000.07	-3081732	-3741346
1410182000.12	-3081732	-3741346
1410182000.17	-3081732	-3741346
1410182000.22	-3081732	-3741346
1410182000.27	-3081732	-3741346
1410182000.32	-3081732	-3741346
1410182000.37	-3081732	-3741346
1410182000.42	-3081732	-3741346
1410182000.47	-3081732	-3741346
1410182000.52	-3081732	-3741346
1410182000.57	-3081732	-3741346
1410182000.62	-3081732	-3741346
1410182000.67	-3081732	-3741346
1410182000.72	-3081732	-3741346
1410182000.77	-3081732	-3741346
1410182000.82	-3081732	-3741346
1410182000.87	-3081732	-3741346
1410182000.92	-3081732	-3741346
1410182000.97	-3081732	-3741346
1410182001.02	-3081732	-3741346
1410182001.07	-3081732	-3741346
1410182001.12	-3081732	-3741346
1410182001.17	-3081732	-3741346
1410182001.22	-3081732	-3741346
1410182001.27	-3081732	-3741346
1410182001.32	-3081732	-3741346
1410182001.37	-3081732	-3741346
1410182001.42	-3081732	-3741346
1410182001.47	-3081732	-3741346
1410182001.52	-3081732	-3741346
1410182001.57	-3081732	-3741346
1410182001.62	-3081732	-3741346
1410182001.67	-3081732	-3741346
1410182001.72	-3081732	-3741346
1410182001.77	-3081732	-3741346
1410182001.82	-3081732	-3741346
1410182001.87	-3081732	-3741346
1410182001.92	-3081732	-3741346
1410182001.97	-3081732	-3741346
1410182002.02	-3081732	-3741346
1410182002.07	-3081732	-3741346
1410182002.12	-3081732	-3741346
1410182002.17	-3081732	-3741346
1410182002.22	-3081732	-3741346
1410182002.27	-3081732	-3741346
1410182002.32	-3081732	-3741346
1410182002.37	-3081732	-3741346
1410182002.42	-3081732	-3741346
1410182002.47	-3081732	-3741346
1410182002.52	-3081732	-3741346
1410182002.57	-3081732	-3741346
1410182002.62	-3081732	-3741346
1410182002.67	-3081732	-3741346
1410182002.72	-3081732	-3741346
1410182002.77	-3081732	-3741346
1410182002.82	-3081732	-3741346
1410182002.87	-3081732	-3741346
1410182002.92	-3081732	-3741346
1410182002.97	-3081732	-3741346
1410182003.02	-3081732	-3741346
1410182003.07	-3081732	-3741346
1410182003.12	-3081732	-3741346
1410182003.17	-3081732	-3741346
1410182003.22	-3081732	-3741346
1410182003.27	-3081732	-3741346
1410182003.32	-3081732	-3741346
1410182003.37	-3081732	-3741346
1410182003.42	-3081732	-3741346
1410182003.47	-3081732	-3741346
1410182003.52	-3081732	-3741346
1410182003.57	-3081732	-3741346
1410182003.62	-3081732	-3741346
1410182003.67	-3081732	-3741346
1410182003.72	-3081732	-3741346
1410182003.77	-3081732	-3741346
1410182003.82	-3081732	-3741346
1410182003.87	-3081732	-3741346
1410182003.92	-3081732	-3741346
1410182003.97	-3081732	-3741346
1410182004.02	-3081732	-3741346
1410182004.07	-3081732	-3741346
1410182004.12	-3081732	-3741346
1410182004.17	-3081732	-3741346
1410182004.22	-3081732	-3741346
1410182004.27	-3081732	-3741346
1410182004.32	-3081732	-3741346
1410182004.37	-3081732	-3741346
1410182004.42	-3081732	-3741346
1410182004.47	-3081732	-3741346
1410182004.52	-3081732	-3741346
1410182004.57	-3081732	-3741346
1410182004.62	-3081732	-3741346
1410182004.67	-3081732	-3741346
1410182004.72	-3081732	-3741346
1410182004.77	-3081732	-3741346
1410182004.82	-3081732	-3741346
1410182004.87	-3081732	-3741346
1410182004.92	-3081732	-3741346
1410182004.97	-3081732	-3741346
1410182005.02	-3081732	-3741346
1410182005.07	-3081732	-3741346
1410182005.12	-3081732	-3741346
1410182005.17	-3081732	-3741346
1410182005.22	-3081732	-3741346
1410182005.27	-3081732	-3741346
1410182005.32	-3081732	-3741346
1410182005.37	-3081732	-3741346
1410182005.42	-3081732	-3741346
1410182005.47	-3081732	-3741346
1410182005.52	-3081732	-3741346
1410182005.57	-3081732	-3741346
1410182005.62	-3081732	-3741346
1410182005.67	-3081732	-3741346
1410182005.72	-3081732	-3741346
1410182005.77	-3081732	-3741346
1410182005.82	-3081732	-3741346
1410182005.87	-3081732	-3741346
1410182005.92	-3081732	-3741346
1410182005.97	-3081732	-3741346
1410182006.02	-3081732	-3741346
1410182006.07	-3081732	-3741346
1410182006.12	-3081732	-3741346
1410182006.17	-3081732	-3741346
1410182006.22	-3081732	-3741346
1410182006.27	-3081732	-3741346
1410182006.32	-3081732	-3741346
1410182006.37	-3081732	-3741346
1410182006.42	-3081732	-3741346
1410182006.47	-3081732	-3741346
1410182006.52	-3081732	-3741346
1410182006.57	-3081732	-3741346
1410182006.62	-3081732	-3741346
1410182006.67	-3081732	-3741346
1410182006.72	-3081732	-3741346
1410182006.77	-3081732	-3741346
1410182006.82	-3081732	-3741346
1410182006.87	-3081732	-3741346
1410182006.92	-3081732	-3741346
1410182006.97	-3081732	-3741346
1410182007.02	-3081732	-3741346
1410182007.07	-3081732	-3741346
1410182007.12	-3081732	-3741346
1410182007.17	-3081732	-3741346
1410182007.22	-3081732	-3741346
1410182007.27	-3081732	-3741346
1410182007.32	-3081732	-3741346
1410182007.37	-3081732	-3741346
1410182007.42	-3081732	-3741346
1410182007.47	-3081732	-3741346
1410182007.52	-3081732	-3741346
1410182007.57	-3081732	-3741346
1410182007.62	-3081732	-3741346
1410182007.67	-3081732	-3741346
1410182007.72	-3081732	-3741346
1410182007.77	-3081732	-3741346
1410182007.82	-3081732	-3741346
1410182007.87	-3081732	-3741346
1410182007.92	-3081732	-3741346
